batch_index,id,surface,pronunciation,rank,query
463,12485,乗谷,ノリタニ,,乗谷 のりたに 氏名
464,12486,乗貞,ノリサダ,,乗貞 のりさだ 氏名
465,12487,乗重,ノリシゲ,,乗重 のりしげ 氏名
466,12491,乘口,ノリグチ,,乘口 のりぐち 氏名
467,12495,乘川,ノリカワ,,乘川 のりかわ 氏名
468,12496,乘末,ノリスエ,,乘末 のりすえ 氏名
469,12504,乙ケ迫,オトガサコ,,乙ケ迫 おとがさこ 氏名
470,12507,乙井,オツイ,,乙井 おつい 氏名
471,12507,乙井,オトイ,,乙井 おとい 氏名
472,12508,乙供,オツトモ,,乙供 おつとも 氏名
473,12519,乙子,オトゴ,,乙子 おとご 氏名
474,12522,乙山,オツヤマ,,乙山 おつやま 氏名
475,12522,乙山,オトヤマ,,乙山 おとやま 氏名
476,12523,乙崎,オトザキ,,乙崎 おとざき 氏名
477,12525,乙広,オトヒロ,,乙広 おとひろ 氏名
478,12526,乙度,オツド,,乙度 おつど 氏名
479,12528,乙戸,オツト,,乙戸 おつと 氏名
480,12535,乙母,オトモ,,乙母 おとも 氏名
481,12536,乙河内,オトカワウチ,,乙河内 おとかわうち 氏名
482,12538,乙瀬,オツセ,,乙瀬 おつせ 氏名
483,12539,乙牧,オトマキ,,乙牧 おとまき 氏名
484,12540,乙田,オツダ,,乙田 おつだ 氏名
485,12542,乙目,オトメ,,乙目 おとめ 氏名
486,12543,乙社,オツコソ,,乙社 おつこそ 氏名
487,12547,乙脇,オトワキ,,乙脇 おとわき 氏名
488,12548,乙花,オトハナ,,乙花 おとはな 氏名
489,12549,乙茂内,オトモナイ,,乙茂内 おともない 氏名
490,12552,乙谷内,オトヤチ,,乙谷内 おとやち 氏名
491,12555,乙辺,オトベ,,乙辺 おとべ 氏名
492,12556,乙道,オツミチ,,乙道 おつみち 氏名
493,12558,乙重,オトシゲ,,乙重 おとしげ 氏名
494,12562,乙顔,オトガオ,,乙顔 おとがお 氏名
495,12563,乙馬,オツマ,,乙馬 おつま 氏名
496,12565,乙高,オツタカ,,乙高 おつたか 氏名
497,12567,九ノ池,クノイケ,,九ノ池 くのいけ 氏名
498,12568,九ノ里,クノリ,,九ノ里 くのり 氏名
499,12570,九万田,クマンダ,,九万田 くまんだ 氏名
500,12571,九之坪,クノツボ,,九之坪 くのつぼ 氏名
501,12572,九之池,クノイケ,,九之池 くのいけ 氏名
502,12573,九二,クニ,,九二 くに 氏名
503,12574,九井,ココノイ,,九井 ここのい 氏名
504,12577,九佐,クサ,,九佐 くさ 氏名
505,12578,九保,クボ,,九保 くぼ 氏名
506,12581,九十三,ツクミ,,九十三 つくみ 氏名
507,12583,九十九沢,ツクモサワ,,九十九沢 つくもさわ 氏名
508,12584,九十九田,ツクモダ,,九十九田 つくもだ 氏名
509,12585,九十歩,クジュウブ,,九十歩 くじゅうぶ 氏名
510,12586,九十田,ツクダ,,九十田 つくだ 氏名
511,12588,九千房,クセンボウ,,九千房 くせんぼう 氏名
512,12590,九反田,クタンダ,,九反田 くたんだ 氏名
513,12593,九城,クシロ,,九城 くしろ 氏名
514,12598,九山,クヤマ,,九山 くやま 氏名
515,12603,九座,クザ,,九座 くざ 氏名
516,12607,九日市,ココヌカイチ,,九日市 ここぬかいち 氏名
517,12608,九會田,クエダ,,九會田 くえだ 氏名
518,12610,九木田,クキタ,,九木田 くきた 氏名
519,12611,九東,クトウ,,九東 くとう 氏名
520,12612,九栗,クグリ,,九栗 くぐり 氏名
521,12614,九楽,クラク,,九楽 くらく 氏名
522,12617,九沢,クザワ,,九沢 くざわ 氏名
523,12618,九河,クガワ,,九河 くがわ 氏名
524,12619,九法,クノリ,,九法 くのり 氏名
525,12620,九浦,クウラ,,九浦 くうら 氏名
526,12622,九渡,クワタリ,,九渡 くわたり 氏名
527,12623,九澤,クザワ,,九澤 くざわ 氏名
528,12624,九猪,クイ,,九猪 くい 氏名
529,12627,九社前,クジャマエ,,九社前 くじゃまえ 氏名
530,12629,九笹,クザサ,,九笹 くざさ 氏名
531,12632,九能,クノウ,,九能 くのう 氏名
532,12633,九良,クラ,,九良 くら 氏名
533,12634,九良賀野,クラガノ,,九良賀野 くらがの 氏名
534,12635,九良野,クラノ,,九良野 くらの 氏名
535,12638,九蘭,クラン,,九蘭 くらん 氏名
536,12641,九谷田,クタニダ,,九谷田 くたにだ 氏名
537,12643,九賀,クガ,,九賀 くが 氏名
538,12646,九郎座,クロウザ,,九郎座 くろうざ 氏名
539,12648,九郎田,クロウダ,,九郎田 くろうだ 氏名
540,12649,九郷,クゴウ,,九郷 くごう 氏名
541,12650,九里山,クリヤマ,,九里山 くりやま 氏名
542,12651,九里田,クリタ,,九里田 くりた 氏名
543,12654,九重谷,クノタニ,,九重谷 くのたに 氏名
544,12658,九野里,クノリ,,九野里 くのり 氏名
545,12662,九頭龍坂,クズリュウザカ,,九頭龍坂 くずりゅうざか 氏名
546,12663,九首見,クスミ,,九首見 くすみ 氏名
547,12664,九高,クダカ,,九高 くだか 氏名
548,12665,九鬼丸,クキマル,,九鬼丸 くきまる 氏名
549,12669,乢,タワ,,乢 たわ 氏名
550,12671,乱場,ランバ,,乱場 らんば 氏名
551,12674,乱獅子,ランジシ,,乱獅子 らんじし 氏名
552,12675,乳久保,チチクボ,,乳久保 ちちくぼ 氏名
553,12677,乳川,チチカワ,,乳川 ちちかわ 氏名
554,12678,乳根,チチネ,,乳根 ちちね 氏名
555,12683,乾房,ケンボウ,,乾房 けんぼう 氏名
556,12687,乾澤,イヌイザワ,,乾澤 いぬいざわ 氏名
557,12688,乾田和,ケンタワ,,乾田和 けんたわ 氏名
558,12690,乾辺,イヌベ,,乾辺 いぬべ 氏名
559,12690,乾辺,カンベ,,乾辺 かんべ 氏名
560,12691,乾野,ケンノ,,乾野 けんの 氏名
561,12692,乾風,アナゼ,,乾風 あなぜ 氏名
562,12695,亀ケ川,キケガワ,,亀ケ川 きけがわ 氏名
563,12697,亀ケ沢,カメガサワ,,亀ケ沢 かめがさわ 氏名
564,12698,亀ケ渕,カメガブチ,,亀ケ渕 かめがぶち 氏名
565,12699,亀ケ澤,カメガサワ,,亀ケ澤 かめがさわ 氏名
566,12700,亀ケ盛,カメガモリ,,亀ケ盛 かめがもり 氏名
567,12701,亀ノ上,カメノウエ,,亀ノ上 かめのうえ 氏名
568,12702,亀上,カメウエ,,亀上 かめうえ 氏名
569,12703,亀下,カメシタ,,亀下 かめした 氏名
570,12704,亀丘,カメオカ,,亀丘 かめおか 氏名
571,12705,亀中,カメナカ,,亀中 かめなか 氏名
572,12707,亀久保,カメクボ,,亀久保 かめくぼ 氏名
573,12708,亀之内,カメノウチ,,亀之内 かめのうち 氏名
574,12709,亀之原,カメノハラ,,亀之原 かめのはら 氏名
575,12711,亀井山,カメイヤマ,,亀井山 かめいやま 氏名
576,12712,亀井川,カメイガワ,,亀井川 かめいがわ 氏名
577,12713,亀井沢,カメイザワ,,亀井沢 かめいざわ 氏名
578,12715,亀代,カメシロ,,亀代 かめしろ 氏名
579,12716,亀位,カメイ,,亀位 かめい 氏名
580,12718,亀作,カメサク,,亀作 かめさく 氏名
581,12720,亀入,カメイリ,,亀入 かめいり 氏名
582,12721,亀内,カメウチ,,亀内 かめうち 氏名
583,12725,亀原,カメハラ,,亀原 かめはら 氏名
584,12726,亀友,カメトモ,,亀友 かめとも 氏名
585,12728,亀和,カメワ,,亀和 かめわ 氏名
586,12731,亀園,カメゾノ,,亀園 かめぞの 氏名
587,12734,亀垣,カメガキ,,亀垣 かめがき 氏名
588,12735,亀塚,カメツカ,,亀塚 かめつか 氏名
589,12736,亀多,カメタ,,亀多 かめた 氏名
590,12736,亀多,カメダ,,亀多 かめだ 氏名
591,12737,亀好,カメヨシ,,亀好 かめよし 氏名
592,12739,亀安,カメヤス,,亀安 かめやす 氏名
593,12740,亀宝,キホウ,,亀宝 きほう 氏名
594,12741,亀家,カメイエ,,亀家 かめいえ 氏名
595,12743,亀尻,カメジリ,,亀尻 かめじり 氏名
596,12744,亀居,カメイ,,亀居 かめい 氏名
597,12750,亀嵜,カメザキ,,亀嵜 かめざき 氏名
598,12751,亀嶋,カメシマ,,亀嶋 かめしま 氏名
599,12753,亀川田,キカワダ,,亀川田 きかわだ 氏名
600,12755,亀広,カメヒロ,,亀広 かめひろ 氏名
601,12758,亀廼井,カメノイ,,亀廼井 かめのい 氏名
602,12760,亀形,カメガタ,,亀形 かめがた 氏名
603,12761,亀慶,キケイ,,亀慶 きけい 氏名
604,12763,亀星,カメボシ,,亀星 かめぼし 氏名
605,12764,亀有,カメアリ,,亀有 かめあり 氏名
606,12765,亀木,カメキ,,亀木 かめき 氏名
607,12766,亀村,キムラ,,亀村 きむら 氏名
608,12767,亀林,カメバヤシ,,亀林 かめばやし 氏名
609,12769,亀樋,カメヒ,,亀樋 かめひ 氏名
610,12770,亀橋,カメハシ,,亀橋 かめはし 氏名
611,12771,亀氏,カメウジ,,亀氏 かめうじ 氏名
612,12772,亀水,キスイ,,亀水 きすい 氏名
613,12773,亀江,カメエ,,亀江 かめえ 氏名
614,12774,亀池,カメイケ,,亀池 かめいけ 氏名
615,12776,亀治中,カメジナカ,,亀治中 かめじなか 氏名
616,12777,亀洞,カメボラ,,亀洞 かめぼら 氏名
617,12778,亀浜,カメハマ,,亀浜 かめはま 氏名
618,12782,亀滝,カメタキ,,亀滝 かめたき 氏名
619,12786,亀瀧,カメタキ,,亀瀧 かめたき 氏名
620,12787,亀田谷,カメタヤ,,亀田谷 かめたや 氏名
621,12791,亀矢,カメヤ,,亀矢 かめや 氏名
622,12793,亀窟,カメイワ,,亀窟 かめいわ 氏名
623,12794,亀窪,カメクボ,,亀窪 かめくぼ 氏名
624,12796,亀竹,カメタケ,,亀竹 かめたけ 氏名
625,12798,亀苔,カメノリ,,亀苔 かめのり 氏名
626,12800,亀蔦,カメツタ,,亀蔦 かめつた 氏名
627,12801,亀西,カメニシ,,亀西 かめにし 氏名
628,12802,亀越,カメゴシ,,亀越 かめごし 氏名
629,12803,亀迫,カメサコ,,亀迫 かめさこ 氏名
630,12804,亀迺井,カメノイ,,亀迺井 かめのい 氏名
631,12807,亀重,カメシゲ,,亀重 かめしげ 氏名
632,12812,亀間,カメマ,,亀間 かめま 氏名
633,12814,亀阪,カメサカ,,亀阪 かめさか 氏名
634,12816,亀飼,カメガイ,,亀飼 かめがい 氏名
635,12818,亀鷹,カメタカ,,亀鷹 かめたか 氏名
636,12821,了味,リョウミ,,了味 りょうみ 氏名
637,12822,了安,リョウアン,,了安 りょうあん 氏名
638,12823,了寛,リョウカン,,了寛 りょうかん 氏名
639,12825,了木,リョウキ,,了木 りょうき 氏名
640,12826,了正,リョウショウ,,了正 りょうしょう 氏名
641,12827,了泉庵,リョウセンアン,,了泉庵 りょうせんあん 氏名
642,12828,了津,リョウツ,,了津 りょうつ 氏名
643,12830,了源,リョウゲン,,了源 りょうげん 氏名
644,12831,了田,リョウダ,,了田 りょうだ 氏名
645,12832,了舟,リョウシュウ,,了舟 りょうしゅう 氏名
646,12834,了馬,リョウマ,,了馬 りょうま 氏名
647,12838,事代堂,コトシロドウ,,事代堂 ことしろどう 氏名
648,12840,事崎,コトザキ,,事崎 ことざき 氏名
649,12841,事柴,コトシバ,,事柴 ことしば 氏名
650,12842,事浦,コトウラ,,事浦 ことうら 氏名
651,12843,事谷,コトタニ,,事谷 ことたに 氏名
652,12846,二タ川,フタガワ,,二タ川 ふたがわ 氏名
653,12847,二タ月,フタツキ,,二タ月 ふたつき 氏名
654,12849,二タ見,フタミ,,二タ見 ふたみ 氏名
655,12850,二ツ亀,フタツガメ,,二ツ亀 ふたつがめ 氏名
656,12851,二ツ城,フタツギ,,二ツ城 ふたつぎ 氏名
657,12853,二ツ寺,フタツデラ,,二ツ寺 ふたつでら 氏名
658,12854,二ツ屋,フタツヤ,,二ツ屋 ふたつや 氏名
659,12856,二ツ川,フタツカワ,,二ツ川 ふたつかわ 氏名
660,12856,二ツ川,フタツガワ,,二ツ川 ふたつがわ 氏名
661,12858,二ツ柳,フタツヤナギ,,二ツ柳 ふたつやなぎ 氏名
662,12859,二ツ森,ニツモリ,,二ツ森 につもり 氏名
663,12860,二ツ橋,フタツハシ,,二ツ橋 ふたつはし 氏名
664,12861,二ツ池,フタツイケ,,二ツ池 ふたついけ 氏名
665,12862,二ツ町,フタツマチ,,二ツ町 ふたつまち 氏名
666,12863,二ツ石,フタツイシ,,二ツ石 ふたついし 氏名
667,12864,二ツ神,フタツカミ,,二ツ神 ふたつかみ 氏名
668,12864,二ツ神,フタツガミ,,二ツ神 ふたつがみ 氏名
669,12865,二ツ谷,フタツヤ,,二ツ谷 ふたつや 氏名
670,12866,二ツ迫,フタツサコ,,二ツ迫 ふたつさこ 氏名
671,12868,二ノ上,ニノウエ,,二ノ上 にのうえ 氏名
672,12870,二ノ久保,ニノクボ,,二ノ久保 にのくぼ 氏名
673,12872,二ノ倉,ニノクラ,,二ノ倉 にのくら 氏名
674,12873,二ノ原,ニノハラ,,二ノ原 にのはら 氏名
675,12874,二ノ口,ニノクチ,,二ノ口 にのくち 氏名
676,12876,二ノ城,ニノシロ,,二ノ城 にのしろ 氏名
677,12877,二ノ峰,ニノミネ,,二ノ峰 にのみね 氏名
678,12878,二ノ形,ニノカタ,,二ノ形 にのかた 氏名
679,12880,二ノ文,ニノフミ,,二ノ文 にのふみ 氏名
680,12881,二ノ村,ニノムラ,,二ノ村 にのむら 氏名
681,12884,二ノ神,ニノカミ,,二ノ神 にのかみ 氏名
682,12885,二ノ美屋,ニノミヤ,,二ノ美屋 にのみや 氏名
683,12886,二ノ谷,ニノタニ,,二ノ谷 にのたに 氏名
684,12887,二ノ関,ニノセキ,,二ノ関 にのせき 氏名
685,12889,二万,ニマ,,二万 にま 氏名
686,12892,二三四,フミシ,,二三四 ふみし 氏名
687,12893,二三島,フミシマ,,二三島 ふみしま 氏名
688,12894,二串,ニクシ,,二串 にくし 氏名
689,12896,二丹,ニタン,,二丹 にたん 氏名
690,12897,二丹田,ニタンダ,,二丹田 にたんだ 氏名
691,12899,二久山,ニクヤマ,,二久山 にくやま 氏名
692,12900,二之夕,ニノユウ,,二之夕 にのゆう 氏名
693,12902,二之形,ニノカタ,,二之形 にのかた 氏名
694,12903,二之方,ニノカタ,,二之方 にのかた 氏名
695,12904,二之段,ニノダン,,二之段 にのだん 氏名
696,12905,二之瀬,ニノセ,,二之瀬 にのせ 氏名
697,12906,二之部,ニノベ,,二之部 にのべ 氏名
698,12907,二九,フタク,,二九 ふたく 氏名
699,12909,二五元,ニゴモト,,二五元 にごもと 氏名
700,12910,二五垰,ニゴダワ,,二五垰 にごだわ 氏名
701,12911,二五田,ニゴタ,,二五田 にごた 氏名
702,12914,二井内,ニイナイ,,二井内 にいない 氏名
703,12916,二井土,ニイド,,二井土 にいど 氏名
704,12917,二井家,ニイケ,,二井家 にいけ 氏名
705,12918,二井屋,ニイヤ,,二井屋 にいや 氏名
706,12920,二井山,ニイヤマ,,二井山 にいやま 氏名
707,12921,二井岡,ニイオカ,,二井岡 にいおか 氏名
708,12922,二井川,ニイカワ,,二井川 にいかわ 氏名
709,12924,二井本,ニイモト,,二井本 にいもと 氏名
710,12925,二井林,ニイバヤシ,,二井林 にいばやし 氏名
711,12926,二井田,ニイダ,,二井田 にいだ 氏名
712,12928,二井藤,ニイフジ,,二井藤 にいふじ 氏名
713,12929,二井見,ニイミ,,二井見 にいみ 氏名
714,12930,二井谷,ニイタニ,,二井谷 にいたに 氏名
715,12931,二井野,ニイノ,,二井野 にいの 氏名
716,12932,二井関,ニイゼキ,,二井関 にいぜき 氏名
717,12933,二亦,フタマタ,,二亦 ふたまた 氏名
718,12934,二位松,ニイマツ,,二位松 にいまつ 氏名
719,12935,二位永,ニイナガ,,二位永 にいなが 氏名
720,12940,二分,ニブン,,二分 にぶん 氏名
721,12944,二十八,ツチヤ,,二十八 つちや 氏名
722,12945,二十歩,ニジュウブ,,二十歩 にじゅうぶ 氏名
723,12947,二十軒,ニジュッケン,,二十軒 にじゅっけん 氏名
724,12948,二十里,チリフジ,,二十里 ちりふじ 氏名
725,12948,二十里,ニジュウリ,,二十里 にじゅうり 氏名
726,12949,二原,ニハラ,,二原 にはら 氏名
727,12951,二又川,フタマタガワ,,二又川 ふたまたがわ 氏名
728,12952,二叉,フタマタ,,二叉 ふたまた 氏名
729,12953,二叉川,フタマタガワ,,二叉川 ふたまたがわ 氏名
730,12954,二反地,ニタンジ,,二反地 にたんじ 氏名
731,12956,二口谷,フタクチヤ,,二口谷 ふたくちや 氏名
732,12958,二名,ニイナ,,二名 にいな 氏名
733,12959,二和田,ニワタ,,二和田 にわた 氏名
734,12960,二唐,ニガラ,,二唐 にがら 氏名
735,12962,二喜,ニキ,,二喜 にき 氏名
736,12963,二四,ニシ,,二四 にし 氏名
737,12964,二四岡,ニシオカ,,二四岡 にしおか 氏名
738,12966,二國,ニクニ,,二國 にくに 氏名
739,12968,二坂谷,ニサカヤ,,二坂谷 にさかや 氏名
740,12969,二垣,ニガキ,,二垣 にがき 氏名
741,12970,二堂,ニドウ,,二堂 にどう 氏名
742,12971,二塚,ニツカ,,二塚 につか 氏名
743,12971,二塚,フタヅカ,,二塚 ふたづか 氏名
744,12973,二夕見,フタミ,,二夕見 ふたみ 氏名
745,12974,二多田,ニタダ,,二多田 にただ 氏名
746,12977,二字,ニジ,,二字 にじ 氏名
747,12978,二宗,ニシュウ,,二宗 にしゅう 氏名
748,12978,二宗,ニソウ,,二宗 にそう 氏名
749,12981,二家本,ニカモト,,二家本 にかもと 氏名
750,12983,二居,ニイ,,二居 にい 氏名
751,12984,二居野,ニイノ,,二居野 にいの 氏名
752,12985,二岩,フタイワ,,二岩 ふたいわ 氏名
753,12990,二嶋,ニシマ,,二嶋 にしま 氏名
754,12992,二川目,フタカワメ,,二川目 ふたかわめ 氏名
755,12994,二平太,ニヘイタ,,二平太 にへいた 氏名
756,12996,二戸部,ニトベ,,二戸部 にとべ 氏名
757,12997,二所宮,ニショミヤ,,二所宮 にしょみや 氏名
758,12999,二摩,ニマ,,二摩 にま 氏名
759,13001,二敷,ニシキ,,二敷 にしき 氏名
760,13003,二斗蒔,ニトマキ,,二斗蒔 にとまき 氏名
761,13004,二斜,ニシャ,,二斜 にしゃ 氏名
762,13005,二日一,フツカイチ,,二日一 ふつかいち 氏名
763,13009,二木田,ニキダ,,二木田 にきだ 氏名
764,13013,二本森,ニホンモリ,,二本森 にほんもり 氏名
765,13014,二本橋,ニホンバシ,,二本橋 にほんばし 氏名
766,13015,二杁,ニイリ,,二杁 にいり 氏名
767,13017,二条院,ニジョウイン,,二条院 にじょういん 氏名
768,13020,二枚田,ニマイダ,,二枚田 にまいだ 氏名
769,13024,二柳,ニヤナギ,,二柳 にやなぎ 氏名
770,13025,二柿,フタガキ,,二柿 ふたがき 氏名
771,13028,二梃木,ニチョウギ,,二梃木 にちょうぎ 氏名
772,13031,二椙,フタスギ,,二椙 ふたすぎ 氏名
773,13032,二楷堂,ニカイドウ,,二楷堂 にかいどう 氏名
774,13034,二正寺,ニショウジ,,二正寺 にしょうじ 氏名
775,13037,二永,ニナガ,,二永 になが 氏名
776,13038,二江,ニエ,,二江 にえ 氏名
777,13040,二沢平,ニサワタイ,,二沢平 にさわたい 氏名
778,13043,二津,ニツ,,二津 につ 氏名
779,13044,二津谷,フタツヤ,,二津谷 ふたつや 氏名
780,13045,二浦,ニウラ,,二浦 にうら 氏名
781,13046,二浦尾,ニウラオ,,二浦尾 にうらお 氏名
782,13047,二浪,フタナミ,,二浪 ふたなみ 氏名
783,13049,二渡,ニワタリ,,二渡 にわたり 氏名
784,13050,二滝,ニタキ,,二滝 にたき 氏名
785,13055,二瀬川,フタセガワ,,二瀬川 ふたせがわ 氏名
786,13056,二熊,ニグマ,,二熊 にぐま 氏名
787,13057,二牟礼,フタムレ,,二牟礼 ふたむれ 氏名
788,13058,二牟禮,ニムレ,,二牟禮 にむれ 氏名
789,13060,二王堂,ニオウドウ,,二王堂 におうどう 氏名
790,13062,二田口,ニタグチ,,二田口 にたぐち 氏名
791,13063,二田水,ニタミズ,,二田水 にたみず 氏名
792,13066,二百寺,ニヒャクジ,,二百寺 にひゃくじ 氏名
793,13067,二百田,ニヒャクダ,,二百田 にひゃくだ 氏名
794,13068,二矢,フタヤ,,二矢 ふたや 氏名
795,13069,二矢川,ニヤガワ,,二矢川 にやがわ 氏名
796,13070,二矢田,ニヤダ,,二矢田 にやだ 氏名
797,13071,二石,フタツイシ,,二石 ふたついし 氏名
798,13074,二社谷,ニシャタニ,,二社谷 にしゃたに 氏名
799,13078,二穴,フタアナ,,二穴 ふたあな 氏名
800,13079,二窓,フタマド,,二窓 ふたまど 氏名
801,13080,二籐,ニトウ,,二籐 にとう 氏名
802,13083,二艘舟,ニソウブネ,,二艘舟 にそうぶね 氏名
803,13084,二若,フタワカ,,二若 ふたわか 氏名
804,13085,二茅,ニガヤ,,二茅 にがや 氏名
805,13088,二薮,フタヤブ,,二薮 ふたやぶ 氏名
806,13090,二藤部,ニトウベ,,二藤部 にとうべ 氏名
807,13091,二見屋,フタミヤ,,二見屋 ふたみや 氏名
808,13093,二角,フタカド,,二角 ふたかど 氏名
809,13095,二谷島,ニヤシマ,,二谷島 にやしま 氏名
810,13096,二貝,ニカイ,,二貝 にかい 氏名
811,13098,二越,フタコシ,,二越 ふたこし 氏名
812,13100,二輪,ニワ,,二輪 にわ 氏名
813,13101,二連木,ニレキ,,二連木 にれき 氏名
814,13101,二連木,ニレンギ,,二連木 にれんぎ 氏名
815,13103,二邨,ニムラ,,二邨 にむら 氏名
816,13107,二里木,ニリキ,,二里木 にりき 氏名
817,13110,二野,ニノ,,二野 にの 氏名
818,13111,二野上,ニノウエ,,二野上 にのうえ 氏名
819,13113,二野井,ニノイ,,二野井 にのい 氏名
820,13114,二野塀,ニノヘイ,,二野塀 にのへい 氏名
821,13116,二野屏,ニノヘイ,,二野屏 にのへい 氏名
822,13118,二野戸,ニノト,,二野戸 にのと 氏名
823,13119,二野瀬,ニノセ,,二野瀬 にのせ 氏名
824,13121,二門,ニカド,,二門 にかど 氏名
825,13121,二門,ニモン,,二門 にもん 氏名
826,13122,二間戸,フタマド,,二間戸 ふたまど 氏名
827,13124,二階戸,ニカイド,,二階戸 にかいど 氏名
828,13127,二飯田,ニハンダ,,二飯田 にはんだ 氏名
829,13128,二馬,ニウマ,,二馬 にうま 氏名
830,13128,二馬,ニマ,,二馬 にま 氏名
831,13128,二馬,フタバ,,二馬 ふたば 氏名
832,13128,二馬,フタマ,,二馬 ふたま 氏名
833,13130,二鹿,ニカ,,二鹿 にか 氏名
834,13135,五の井,ゴノイ,,五の井 ごのい 氏名
835,13136,五の坪,ゴノツボ,,五の坪 ごのつぼ 氏名
836,13137,五ケ山,ゴカヤマ,,五ケ山 ごかやま 氏名
837,13138,五ケ市,ゴカイチ,,五ケ市 ごかいち 氏名
838,13140,五ケ谷,ゴカヤ,,五ケ谷 ごかや 氏名
839,13141,五ノ上,ゴノウエ,,五ノ上 ごのうえ 氏名
840,13142,五ノ坪,ゴノツボ,,五ノ坪 ごのつぼ 氏名
841,13143,五ノ谷,ゴノタニ,,五ノ谷 ごのたに 氏名
842,13147,五上,ゴジョウ,,五上 ごじょう 氏名
843,13148,五下,ゴシタ,,五下 ごした 氏名
844,13149,五丸,ゴマル,,五丸 ごまる 氏名
845,13150,五丹,ゴタン,,五丹 ごたん 氏名
846,13154,五井淵,ゴイブチ,,五井淵 ごいぶち 氏名
847,13155,五井渕,ゴイブチ,,五井渕 ごいぶち 氏名
848,13158,五伝木,ゴデンギ,,五伝木 ごでんぎ 氏名
849,13159,五位,ゴイ,,五位 ごい 氏名
850,13160,五位堂,ゴイドウ,,五位堂 ごいどう 氏名
851,13161,五位塚,ゴイツカ,,五位塚 ごいつか 氏名
852,13161,五位塚,ゴイヅカ,,五位塚 ごいづか 氏名
853,13162,五位尾,ゴイオ,,五位尾 ごいお 氏名
854,13163,五位淵,ゴイブチ,,五位淵 ごいぶち 氏名
855,13164,五位渕,ゴイブチ,,五位渕 ごいぶち 氏名
856,13165,五位野,ゴイノ,,五位野 ごいの 氏名
857,13168,五傳木,ゴデンキ,,五傳木 ごでんき 氏名
858,13172,五分木,ゴブキ,,五分木 ごぶき 氏名
859,13173,五利江,ゴリエ,,五利江 ごりえ 氏名
860,13174,五前,ゴマエ,,五前 ごまえ 氏名
861,13177,五十井,イソイ,,五十井 いそい 氏名
862,13178,五十井田,イカイダ,,五十井田 いかいだ 氏名
863,13179,五十代,イカダイ,,五十代 いかだい 氏名
864,13180,五十住,エスミ,,五十住 えすみ 氏名
865,13181,五十免,イソメ,,五十免 いそめ 氏名
866,13183,五十内,イソウチ,,五十内 いそうち 氏名
867,13186,五十君,イソギミ,,五十君 いそぎみ 氏名
868,13188,五十場,イソバ,,五十場 いそば 氏名
869,13189,五十実,イガラミ,,五十実 いがらみ 氏名
870,13191,五十山田,イカイダ,,五十山田 いかいだ 氏名
871,13192,五十峯,イズミネ,,五十峯 いずみね 氏名
872,13193,五十峰,イズミネ,,五十峰 いずみね 氏名
873,13193,五十峰,イソミネ,,五十峰 いそみね 氏名
874,13196,五十嶋,イカシマ,,五十嶋 いかしま 氏名
875,13196,五十嶋,イガシマ,,五十嶋 いがしま 氏名
876,13199,五十栖,イソズミ,,五十栖 いそずみ 氏名
877,13200,五十森,イソモリ,,五十森 いそもり 氏名
878,13202,五十樓,イソズミ,,五十樓 いそずみ 氏名
879,13203,五十殿,オミカ,,五十殿 おみか 氏名
880,13204,五十沢,イソザワ,,五十沢 いそざわ 氏名
881,13205,五十洲,イソス,,五十洲 いそす 氏名
882,13207,五十玉,イカダマ,,五十玉 いかだま 氏名
883,13208,五十畑,イカハダ,,五十畑 いかはだ 氏名
884,13209,五十畠,イソハタ,,五十畠 いそはた 氏名
885,13211,五十立,イガダテ,,五十立 いがだて 氏名
886,13213,五十谷,イソヤ,,五十谷 いそや 氏名
887,13216,五十里屋,イカリヤ,,五十里屋 いかりや 氏名
888,13219,五十風,イソカゼ,,五十風 いそかぜ 氏名
889,13220,五十香,イソカ,,五十香 いそか 氏名
890,13221,五升田,ゴショウダ,,五升田 ごしょうだ 氏名
891,13222,五升目,ゴショウメ,,五升目 ごしょうめ 氏名
892,13223,五反分,ゴタンブ,,五反分 ごたんぶ 氏名
893,13224,五反地,ゴタンジ,,五反地 ごたんじ 氏名
894,13225,五反田屋,ゴタンダヤ,,五反田屋 ごたんだや 氏名
895,13228,五味之本,ゴミノモト,,五味之本 ごみのもと 氏名
896,13229,五味原,ゴミハラ,,五味原 ごみはら 氏名
897,13230,五味多,ゴミタ,,五味多 ごみた 氏名
898,13233,五味本,ゴミモト,,五味本 ごみもと 氏名
899,13235,五味淵,ゴミフチ,,五味淵 ごみふち 氏名
900,13237,五味澤,ゴミサワ,,五味澤 ごみさわ 氏名
901,13242,五坊,ゴボウ,,五坊 ごぼう 氏名
902,13243,五堂,ゴドウ,,五堂 ごどう 氏名
903,13245,五大院,ゴダイイン,,五大院 ごだいいん 氏名
904,13248,五太子,ゴタイシ,,五太子 ごたいし 氏名
905,13249,五字,ゴジ,,五字 ごじ 氏名
906,13250,五孝,ゴコウ,,五孝 ごこう 氏名
907,13251,五安城,イナギ,,五安城 いなぎ 氏名
908,13254,五宮,ゴミヤ,,五宮 ごみや 氏名
909,13255,五寧,ゴネイ,,五寧 ごねい 氏名
910,13256,五寳,ゴホウ,,五寳 ごほう 氏名
911,13258,五屋,ゴヤ,,五屋 ごや 氏名
912,13260,五島屋,ゴトウヤ,,五島屋 ごとうや 氏名
913,13261,五崎,ゴサキ,,五崎 ごさき 氏名
